state_image,state_bev,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density,min_dis
rgb_1694943620,bev_1694943620,0.9418415991204068,0.6939224340951994,0.4752729055517063,0.5944982513363181,0.949054132989249,0.203256994044725,0.5966552056700918,0.259879958248703,0.2378832673567795,0.2421323083367335,3.4912813163546
rgb_1720155809,bev_1720155809,16.547593453603852,-3.753559132337273,0.1224266202589478,-5.653385471677152,3.03266424658246,-0.7072694274580312,0.9524245528899098,1.0416199166887177,-0.6612855611520132,18.41100656692422,3.3560672475168887
rgb_1720134233,bev_1720134233,-11.213425241193988,-0.4517766327920753,0.1238012914251377,1.385420380482147,3.1840667309541075,0.5241921359188737,-0.4401263668660845,1.0150769995101374,89.00560944645659,43.75437700508703,0.0
rgb_1694921690,bev_1694921690,0.186297331218143,0.8225946520310002,0.8865869688202573,0.8698548775942964,0.2025284809776769,0.1841529801728254,0.1364890398594107,0.2537688374980199,0.6124206563537129,0.1548183097162712,3.498218232026714
rgb_1720155302,bev_1720155302,16.189610963444437,-2.7137322114777724,0.1215520228934662,-5.653385471677152,2.8064778968274435,-0.7072694274580312,0.9680344710039016,1.0416149296730677,-0.3519803269857533,20.58077052047417,0.0
s1_rgb,s1_bev,-3.6606355787802016,16.308627550863367,0.0,-0.4865869202844735,-10.0,-0.4835763427929522,0.2877927591729683,1.170268535087009,26.731075923706232,94.89412177013908,0.0
rgb_1720167595,bev_1720167595,8.201514113411854,-2.343407103037759,0.1137815898492992,-5.653385471677152,2.806224557797295,-0.7072694274580312,0.9680344710039016,1.0332283211648312,-0.98795233463062,26.89666165069156,2.787099307888792
rgb_1720170947,bev_1720170947,19.94908988122119,-13.929317226053552,0.1928931996616365,-0.118798488726636,7.54818930223006,-0.3353171615795207,0.6361078626820953,0.9584358093758876,61.045122886931495,35.21591878395719,2.5279786874076686
s1_rgb,s1_bev,-0.4473262133735574,12.859711666477954,0.2848071615236116,6.537898364673902,-0.7848930668313779,0.5580558294498237,0.2495522524063336,1.0393938687447215,29.55294394648916,25.62658971433532,0.0
rgb_1720142554,bev_1720142554,8.187131648736194,-3.753559132337273,0.112328823611571,-5.653385471677152,2.806224557797295,-0.7072694274580312,0.9548886905010004,1.0419565618831288,-0.98795233463062,19.576241659568005,2.6749721743220647
s3_rgb,s3_bev,11.872572250340838,-3.983405340639564,0.1427491420786693,-2.9917842484991795,-5.002191305433652,-0.1099425938404077,-0.4869642678338781,1.3054476079249189,89.24621322940973,19.32947468834658,3.5838653824209343
rgb_1720180689,bev_1720180689,17.59640461716267,-9.498959447873332,0.1597917910981891,-0.566650879918468,4.787766740814769,-0.3868542041727874,0.9919544647242748,1.0499877532775772,67.10183818713588,24.25615563868754,3.998373519860088
rgb_1720157352,bev_1720157352,10.567107447940703,-2.7242078793725355,0.1149442193440773,-5.653385471677152,2.8217808933462614,-0.7030073198020296,0.9680344710039016,1.0331829221267652,-1.1615159232158447,19.7298385402778,0.0
rgb_1694925574,bev_1694925574,0.3903674002723446,0.6711267359111593,0.5668725440011066,0.2069962486872599,0.6954265948191799,0.2463001486249996,0.4591967723188116,0.42525226719514,0.1659160053755174,0.6260051771598232,3.500130044900992
rgb_1694979910,bev_1694979910,0.1496481828449153,0.0974379812651082,0.5521982804996047,0.0242862006218639,0.9323727398132275,0.818240340204818,0.5631337859678233,0.3968095413352527,0.9866469833198024,0.6619080889214014,3.5007243623753976
rgb_1694893651,bev_1694893651,0.6350575738377034,0.1327190247576392,0.8748426651014569,0.9220124616851691,0.4334092260164855,0.2906188686250046,0.2547756979985531,0.7649123272126132,0.2028412647544583,0.5283934138431139,3.9121637376590033
rgb_1694978361,bev_1694978361,0.7951566453774271,0.6239423784765843,0.1307748185466469,0.980869943080634,0.5152135812731672,0.3216335433969967,0.325295416274262,0.8671073484667182,0.3640161996094661,0.4057064857690948,6.775899225936671
s3_rgb,s3_bev,11.376929200723506,-3.983405340639564,0.1013298603450571,-6.824474266818478,-4.999986834540585,-0.1099425938404077,0.1893186319204357,1.2499071839435825,89.24621322940973,32.90577096394877,3.114251025075921
rgb_1694824679,bev_1694824679,0.3743073038789851,0.5186953684701947,0.4307344384873178,0.0958355285884544,0.857509558385791,0.1404057115458503,0.6947127222313783,0.7810439585459137,0.4109394919491927,0.7784787977248515,7.374306571000299
rgb_1720213023,bev_1720213023,-7.572038007246089,5.233521245299851,0.1582947485880111,-0.3217623956513531,-0.910844893208484,0.4254959283221378,-0.130137134896781,1.337429959324871,-24.43669900027016,53.51814945604736,3.5361712867041253
rgb_1694981773,bev_1694981773,0.5322477124072476,0.3108732804281712,0.781966926459009,0.3854020733353951,0.192057355092666,0.3461538370455154,0.1531136931617398,0.6527569327482944,0.0125599326521451,0.8192616088276412,3.9121208716864926
rgb_1694902507,bev_1694902507,0.0078182616416816,0.6607224007631285,0.3217638316994891,0.8308143144231765,0.0647715541424029,0.0374222932184004,0.7751348628862799,0.4269257653906718,0.1814088256031636,0.7810957760032905,7.507033774589112
rgb_1720214042,bev_1720214042,-7.248677008666737,5.3772569021832375,0.1543041031898709,-1.4911065625864932,-1.3439084309426337,0.2438927947698779,-0.3819712678686375,1.336572291809382,-25.743692928325004,54.29518276456376,2.5923835362925094
rgb_1694942718,bev_1694942718,0.0537624005961621,0.46619287207734,0.6156476092405587,0.3505597055284577,0.8771214069740594,0.0048769641439944,0.5787093797120044,0.4112644031330416,0.1112010794127578,0.0316720703373241,3.5008224332142945
rgb_1720244132,bev_1720244132,-11.331175495668468,-0.3209255016362817,0.1596176792253844,1.4724921916567195,3.15871693075807,0.4852821641839455,-0.6260523388797081,1.0160248078432434,89.19878263663068,43.43575539796208,0.0
rgb_1720240008,bev_1720240008,-11.330615939975514,-0.4517766327920753,0.1276907565549564,1.469330557220328,3.130846149777544,0.4823321108688421,-0.5896807659688591,1.0148478386827002,63.05133444110143,43.67257892722832,0.0
rgb_1694832970,bev_1694832970,0.8864157950812971,0.8435609549354406,0.167845557630675,0.9777005006260184,0.6092093261766092,0.1977197145484454,0.8785134724240456,0.3193066190135399,0.5994318069646263,0.192807583840718,3.4999691381288573
rgb_1694982355,bev_1694982355,0.3951365398382276,0.7346209481668646,0.5110916777284115,0.2972124322201671,0.0632605110565188,0.5649912770937263,0.9855938923241369,0.2282675388938649,0.1239397733345937,0.9091001467436672,3.4880330881805963
s2_rgb,s2_bev,-13.975644096051028,-11.379475479722371,0.0955901807100658,3.871345939335791,0.2532635765799629,-0.4007114130948945,-0.91875917948396,1.1254954291172354,-28.0332729362189,65.32807981298734,3.961808895356529
rgb_1720181634,bev_1720181634,19.94908988122119,-12.608568290974642,0.1936381198993163,-0.118798488726636,7.195276437455341,-0.3139920137425462,0.6361078626820953,0.9584358093758876,59.643699333952725,35.21458792634302,2.5584728875920204
rgb_1720162420,bev_1720162420,7.256050879324903,-4.162467830117496,0.1202001811764643,-5.653385471677152,2.805752912912462,-0.7072694274580312,0.9680344710039016,1.0332283211648312,-1.1920051537445318,26.89666165069156,3.319325118815329
rgb_1720161695,bev_1720161695,15.130137099890597,-2.699925234221812,0.1224028734530587,-5.653385471677152,4.360750611333026,-0.7072694274580312,0.95259881287326,1.04161450744317,-0.3557257211822531,19.870082404313845,0.0
rgb_1694957005,bev_1694957005,0.7753768215526939,0.4642180419365371,0.0982398989197036,0.1979768650106699,0.2374126980071959,0.2335612076470842,0.5730945357298924,0.5337535628154998,0.5281416136508241,0.814833742469828,3.5000420984562823
rgb_1720132424,bev_1720132424,-11.213425241193988,-0.4517766327920753,0.1238012914251377,2.590514173066863,3.307258264328185,0.4211926386213822,-0.565988770692777,1.0150769995101374,87.89077345005677,43.75437700508703,3.441437122034776
rgb_1694834366,bev_1694834366,0.276981486881813,0.1244927407260947,0.8037506813857221,0.5171862177127587,0.1233583110106484,0.3609337708548683,0.9121199815325064,0.5193977851351702,0.8961713723514955,0.404152993706878,3.5000840657696624
s3_rgb,s3_bev,11.989386823809689,-3.983405340639564,0.1037015773912997,-1.2369526302691032,-5.015907599810701,-0.1099425938404077,0.1803514346580852,1.3311578871924934,88.43298995555426,20.479048610673747,3.3882749842531408
rgb_1694870889,bev_1694870889,0.2828133084423099,0.6828397879933461,0.5106482506628709,0.0858333661730594,0.04669965623912,0.9158156867609372,0.8995971846708456,0.9968648760301247,0.1444288518934827,0.1371460848557153,7.535967411719602
rgb_1694845479,bev_1694845479,0.9312342340423394,0.5895990335218791,0.2737786911240351,0.5830016551879711,0.8645116060302396,0.5370275305471808,0.9991379994679228,0.7992424901689672,0.0480077196160667,0.2109120259840008,0.0
rgb_1694911407,bev_1694911407,0.9723667768298964,0.082457103667476,0.1999298092105672,0.2709423773330037,0.014658591867049,0.676687708378881,0.7590889226589701,0.1723321167727828,0.3581709528252792,0.1691537814124587,3.8009914983403954
rgb_1720177574,bev_1720177574,19.642942148876664,-4.2490343895040645,0.1533477639552684,-0.676448385816597,4.985404036320302,-0.4465285367255255,0.998814330498894,1.193576320187132,49.08081447006825,17.517977105272724,3.997765047973167
rgb_1720127153,bev_1720127153,-11.330615939975514,-0.4517766327920753,0.1276907565549564,1.469330557220328,3.122327310775839,0.4821422712576761,-0.5896807659688591,1.0148785429144207,60.40579565349245,43.67257892722832,0.0
rgb_1720218393,bev_1720218393,-7.248677008666737,5.474088045748555,0.1542525629482065,-1.4911065625864932,-1.1360190515367226,0.4347927844178745,-0.3819712678686375,1.336572291809382,-22.456533484254507,54.29518276456376,2.5468662570322
rgb_1720151591,bev_1720151591,10.559245757427522,-3.884883737819809,0.1214279542931493,-5.653385471677152,2.736267954855464,-0.7147044094512425,0.9680344710039016,1.031699742690982,-1.1628921395584229,23.70322769892124,0.0
rgb_1694952844,bev_1694952844,0.3002056123878964,0.8837793750888604,0.4163702063847312,0.5895792598079946,0.4664471884565518,0.3750735941643905,0.8250958949499282,0.7568419088335934,0.4116862669633465,0.4691297514498063,7.798849202849683
rgb_1720236881,bev_1720236881,-11.331175495668468,-1.2549635535758554,0.1596176792253844,1.4724921916567195,3.160055080619447,0.510939532685341,-0.5896807659688591,1.008499742613944,87.89202014088494,39.80165793152997,0.0
s1_rgb,s1_bev,-3.6606355787802016,20.0,0.0170842824601366,2.053117247706929,-7.0007761133599935,-0.4544596591967312,-0.5994139474710578,1.118140875512541,26.322472740953803,94.89412177013908,0.0
rgb_1694922188,bev_1694922188,0.1501614354922629,0.5387272226807583,0.4280972087295372,0.5830205599488154,0.5287341942904864,0.1949936485316767,0.4340511643375686,0.3519329710192195,0.7823302050072655,0.840215354200681,7.648412454087938
rgb_1720259846,bev_1720259846,9.702505296093044,-4.158336001217535,0.1214277028273677,-5.653385471677152,2.825387341607682,-0.492450331722876,0.9680551897516504,1.003239973780728,-1.1628921395584229,23.292097821757952,3.571373050570971
rgb_1720264195,bev_1720264195,10.567107447940703,-4.224616819109322,0.1214853680670798,-5.653385471677152,2.736241752754145,-0.7155667235367659,0.9680344710039016,1.0217464790931472,1.2793070942205986,23.70322769892124,3.567024977967022
rgb_1694982610,bev_1694982610,0.800603114691242,0.8313397877308895,0.4834649881545597,0.8426893754268338,0.2162845277342406,0.4062371509573236,0.4838838884296542,0.8291534364244005,0.2012354990871026,0.907918478055853,7.30056847785102
rgb_1694899584,bev_1694899584,0.5178441604895103,0.7041972562849139,0.4648648894709126,0.0856431476913605,0.09978079612986,0.2133329824201595,0.9157600731683828,0.7787822277481242,0.9387228290975748,0.655685784621549,3.499855368898254
rgb_1694943149,bev_1694943149,0.3472968394286178,0.3408060866595824,0.7640115363424016,0.185957837182747,0.2311037989247722,0.7797785912579926,0.4497142248952889,0.5859300612839018,0.0164715496814102,0.2797850025994287,2.79925425209732
rgb_1694887899,bev_1694887899,0.7817647099493772,0.4080617978674368,0.7877448020503246,0.7066389145743538,0.9710707714033164,0.2945677722019479,0.5242211828438673,0.9503263801211111,0.1409838846520344,0.4544858933479432,6.98279585649793
s3_rgb,s3_bev,11.434960970965411,-3.983405340639564,0.1090210041084778,-6.152343565382347,-4.999986834540585,-0.1099425938404077,0.1323841236460334,1.3034722037290896,89.24621322940973,16.865037384951545,3.3944877265778386
rgb_1720233438,bev_1720233438,-8.295408599139183,-1.310105050480221,0.1344109656167804,1.479333738145165,3.3270342492838534,0.4813729144291787,-0.4740331582843365,1.015067431063309,88.37233797491709,43.756276291638265,0.0
rgb_1694900330,bev_1694900330,0.8791081830552296,0.5085278480602552,0.7579059386948009,0.7048490873499225,0.5101452806106831,0.9579477408293494,0.2109348821782639,0.7438746930622654,0.6342730263633106,0.0866581073520711,0.0
rgb_1694903179,bev_1694903179,0.4592170909700857,0.5845003307395011,0.0470607746987654,0.8058149945224299,0.7147979579859707,0.8891693921089074,0.47077777891658,0.5100287043058458,0.6849947023872951,0.0931110360983965,7.459530338813336
rgb_1694946572,bev_1694946572,0.5446123513233453,0.894616920702605,0.3262030122801849,0.7165650660619645,0.5858062603857094,0.631796593729001,0.3318236032031405,0.1420492948975109,0.8464145609791148,0.5258139561431869,4.749495731466859
rgb_1694833990,bev_1694833990,0.827538034229366,0.6344388481418815,0.5878500250633711,0.3634918266839135,0.8464819761930226,0.5884328918998902,0.2033343123065331,0.6866559723984268,0.870064133192578,0.3105691516074885,3.5023304504088406
s2_rgb,s2_bev,8.782151998257536,-10.441553815886472,0.1734233910740375,7.705693677428722,8.123448579429386,0.6317236444244725,0.8489759705497977,1.2088936539187591,63.70283443043536,71.6869177506822,1.6990209541764196
s2_rgb,s2_bev,18.63013698630137,-4.786556398345606,0.2523052464228935,5.545577155157112,7.485387334956485,-1.0,0.5189336268488274,1.4198560459834737,-4.4958800266844605,7.852148388879392,3.969771593341112
rgb_1694873473,bev_1694873473,0.5708552693389819,0.2686261308112383,0.0988637808923796,0.0134360232628079,0.0781042479015904,0.4939023543049737,0.4117441851199312,0.3362221750350861,0.8183120940650712,0.1759688646492301,3.9121208716864926
rgb_1694908171,bev_1694908171,0.7172516980996397,0.9888312227180652,0.0970028647282346,0.1675824661385048,0.1885532985474733,0.423576176957642,0.4536539278530929,0.5389533657760103,0.3852244235028487,0.1517547255846311,3.590135138083048
rgb_1720250900,bev_1720250900,-9.175090262207243,-0.757238453545849,0.1291513739183558,1.479333738145165,3.3270342492838534,0.471325672031585,-0.3556311681348804,1.0150769995101374,87.89077345005677,46.56808350254997,3.191746668952676
rgb_1694895265,bev_1694895265,0.515348418772707,0.8159734127962373,0.9198124359129844,0.1116543595120519,0.7313298814418093,0.3734695375635264,0.7423781004324999,0.0724216101099702,0.33657237750101,0.1847173988811499,6.831296422036512
rgb_1694824320,bev_1694824320,0.381893822525411,0.8240142492075045,0.1972523273291814,0.189989364991764,0.925244266854716,0.6421365349547998,0.9479597945544196,0.874281588624948,0.4759274617683863,0.0190828008614089,0.0
rgb_1694833439,bev_1694833439,0.6580050517270484,0.6961287994058426,0.6080952353955988,0.5718174560462576,0.6183876248493667,0.5833218605454671,0.6564624382341265,0.6030704085634652,0.931203851662948,0.9405598713665284,3.2266746932216863
rgb_1720141875,bev_1720141875,-16.53982148654879,8.998963912225378,0.1286730809062712,1.4863114256550922,1.6767987973030003,0.4968340869583452,0.3426665683918051,1.2017468270974392,71.78884787994329,24.368657614869548,3.4963865032648407
rgb_1694874067,bev_1694874067,0.039632314664201,0.477040353230561,0.2302339437961438,0.2908535863658359,0.2977244930358709,0.2753470949659651,0.8926054469667023,0.7066735502079541,0.8592118948119787,0.3717269521264282,7.539627526689834
rgb_1694823887,bev_1694823887,0.8931912829758469,0.918938599145034,0.9277624841648376,0.1345354492551593,0.6848820651334702,0.0237979583863757,0.3507508567634226,0.1325238753475603,0.3327136573707973,0.4318748514268842,6.481720516349411
rgb_1694905828,bev_1694905828,0.412837465604191,0.2444867758452295,0.137596666736677,0.1474090027569976,0.2919937954455885,0.898054726974896,0.7929356533742811,0.5259990176450734,0.3210255196224634,0.9433765624662276,3.492064558031187
rgb_1720147085,bev_1720147085,15.352166524588952,-3.7216619696764432,0.122371195983288,-5.653385471677152,2.8274598783977627,-0.7072694274580312,0.6104858658600636,1.0214995794402175,-0.68605889748099,23.69358607313448,3.683672656178008
